NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
13;0;5;2:22.158;0;B;42.946;0;50.376;0;48.836;0;138.0;45:01.487;14:10;0:42.946;0:50.376;0:48.836;234.8;Andrea Belicchi;;
15;0;1;35:02.440;0;;33:46.452;0;42.275;0;33.713;0;9.3;35:02.440;14:00;33:46.452;0:42.275;0:33.713;286.5;Bertrand Baguette;0:33:00;
15;0;2;1:52.776;0;;38.718;2;40.307;0;33.751;0;174.0;36:55.216;14:01;0:38.718;0:40.307;0:33.751;288.8;Bertrand Baguette;;
15;0;3;2:06.785;0;;39.306;0;42.292;0;45.187;0;154.8;39:02.001;14:04;0:39.306;0:42.292;0:45.187;141.2;Bertrand Baguette;;
15;0;4;1:52.906;0;;39.171;0;40.294;0;33.441;0;173.8;40:54.907;14:05;0:39.171;0:40.294;0:33.441;288.8;Bertrand Baguette;;
15;0;5;1:52.490;0;;38.824;0;40.343;0;33.323;0;174.4;42:47.397;14:07;0:38.824;0:40.343;0:33.323;288.8;Bertrand Baguette;;
15;0;6;1:52.172;2;;38.839;0;40.206;0;33.127;2;174.9;44:39.569;14:09;0:38.839;0:40.206;0:33.127;291.1;Bertrand Baguette;;
15;0;7;1:52.241;0;;38.886;0;39.950;2;33.405;0;174.8;46:31.810;14:11;0:38.886;0:39.950;0:33.405;290.3;Bertrand Baguette;;
15;0;8;2:31.402;0;B;46.141;0;52.285;0;52.976;0;129.6;49:03.212;14:14;0:46.141;0:52.285;0:52.976;208.9;Bertrand Baguette;;
2;1;1;31:57.839;0;;30:43.328;0;40.478;0;34.033;0;10.2;31:57.839;13:56;30:43.328;0:40.478;0:34.033;288.8;Allan McNish;0:28:14;
2;1;2;1:48.373;2;;37.241;0;38.782;2;32.350;3;181.1;33:46.212;13:58;0:37.241;0:38.782;0:32.350;294.3;Allan McNish;;
2;1;3;1:50.932;0;;37.225;2;40.412;0;33.295;0;176.9;35:37.144;14:00;0:37.225;0:40.412;0:33.295;288.0;Allan McNish;;
2;1;4;1:48.785;0;;37.469;0;38.855;0;32.461;0;180.4;37:25.929;14:02;0:37.469;0:38.855;0:32.461;294.3;Allan McNish;;
2;1;5;2:07.692;0;B;39.587;0;42.243;0;45.862;0;153.7;39:33.621;14:04;0:39.587;0:42.243;0:45.862;251.2;Allan McNish;;
21;1;1;37:42.698;0;;36:21.279;0;46.491;0;34.928;0;8.7;37:42.698;14:02;36:21.279;0:46.491;0:34.928;281.2;Danny Watts;0:35:35;
21;1;2;1:51.122;0;;37.964;2;39.980;0;33.178;0;176.6;39:33.820;14:04;0:37.964;0:39.980;0:33.178;285.0;Danny Watts;;
21;1;3;1:51.037;2;;38.196;0;39.627;2;33.214;0;176.7;41:24.857;14:06;0:38.196;0:39.627;0:33.214;285.7;Danny Watts;;
21;1;4;1:51.269;0;;38.502;0;39.647;0;33.120;2;176.4;43:16.126;14:08;0:38.502;0:39.647;0:33.120;286.5;Danny Watts;;
21;1;5;2:42.902;0;B;49.598;0;58.176;0;55.128;0;120.5;45:59.028;14:10;0:49.598;0:58.176;0:55.128;204.2;Danny Watts;;
22;1;1;32:17.831;0;;30:56.249;0;43.895;0;37.687;0;10.1;32:17.831;13:57;30:56.249;0:43.895;0:37.687;223.1;Karun Chandhok;0:30:16;
22;1;2;1:51.003;2;;38.155;2;39.630;2;33.218;0;176.8;34:08.834;13:59;0:38.155;0:39.630;0:33.218;285.7;Karun Chandhok;;
22;1;3;1:51.376;0;;38.211;0;40.043;0;33.122;2;176.2;36:00.210;14:01;0:38.211;0:40.043;0:33.122;287.2;Karun Chandhok;;
22;1;4;2:03.745;0;;41.003;0;43.882;0;38.860;0;158.6;38:03.955;14:03;0:41.003;0:43.882;0:38.860;285.7;Karun Chandhok;;
22;1;5;2:00.887;0;;38.351;0;47.773;0;34.763;0;162.3;40:04.842;14:05;0:38.351;0:47.773;0:34.763;282.0;Karun Chandhok;;
22;1;6;2:13.569;0;B;38.396;0;45.166;0;50.007;0;146.9;42:18.411;14:07;0:38.396;0:45.166;0:50.007;226.4;Karun Chandhok;;
23;0;1;39:15.512;0;;37:57.595;0;42.160;0;35.757;0;8.3;39:15.512;14:04;37:57.595;0:42.160;0:35.757;267.3;Franck Mailleux;0:37:16;
23;0;2;1:56.098;0;;39.905;0;41.092;0;35.101;0;169.0;41:11.610;14:06;0:39.905;0:41.092;0:35.101;268.7;Franck Mailleux;;
23;0;3;1:55.687;2;;40.001;0;41.160;0;34.526;2;169.6;43:07.297;14:08;0:40.001;0:41.160;0:34.526;268.7;Franck Mailleux;;
23;0;4;1:55.700;0;;39.857;2;40.978;2;34.865;0;169.6;45:02.997;14:10;0:39.857;0:40.978;0:34.865;268.7;Franck Mailleux;;
23;0;5;2:02.733;0;;40.564;0;46.822;0;35.347;0;159.9;47:05.730;14:12;0:40.564;0:46.822;0:35.347;268.0;Franck Mailleux;;
23;0;6;1:55.720;0;;39.903;0;41.255;0;34.562;0;169.6;49:01.450;14:14;0:39.903;0:41.255;0:34.562;268.0;Franck Mailleux;;
23;0;7;2:35.769;0;B;47.344;0;52.602;0;55.823;0;126.0;51:37.219;14:16;0:47.344;0:52.602;0:55.823;171.2;Franck Mailleux;;
24;2;1;32:28.589;0;;31:09.890;0;41.682;0;37.017;0;10.1;32:28.589;13:57;31:09.890;0:41.682;0:37.017;226.9;Olivier Pla;0:30:27;
24;2;2;1:55.255;0;;39.291;2;41.035;0;34.929;0;170.3;34:23.844;13:59;0:39.291;0:41.035;0:34.929;274.1;Olivier Pla;;
24;2;3;1:55.073;0;;39.405;0;41.214;0;34.454;0;170.5;36:18.917;14:01;0:39.405;0:41.214;0:34.454;275.5;Olivier Pla;;
24;2;4;1:54.951;0;;39.544;0;40.953;2;34.454;0;170.7;38:13.868;14:03;0:39.544;0:40.953;0:34.454;275.5;Olivier Pla;;
24;2;5;1:54.475;2;;39.342;0;41.050;0;34.083;2;171.4;40:08.343;14:05;0:39.342;0:41.050;0:34.083;276.2;Olivier Pla;;
24;2;6;2:11.127;0;B;40.247;0;44.163;0;46.717;0;149.7;42:19.470;14:07;0:40.247;0:44.163;0:46.717;274.8;Olivier Pla;;
25;0;1;39:57.600;0;;38:33.781;0;45.769;0;38.050;0;8.2;39:57.600;14:04;38:33.781;0:45.769;0:38.050;270.7;John Martin;0:37:46;
25;0;2;1:54.301;2;;39.647;0;40.315;2;34.339;2;171.7;41:51.901;14:06;0:39.647;0:40.315;0:34.339;272.7;John Martin;;
25;0;3;1:58.526;0;;39.474;0;40.705;0;38.347;0;165.6;43:50.427;14:08;0:39.474;0:40.705;0:38.347;272.7;John Martin;;
25;0;4;2:05.281;0;B;39.402;2;40.758;0;45.121;0;156.6;45:55.708;14:10;0:39.402;0:40.758;0:45.121;273.4;John Martin;;
26;1;1;39:58.490;0;;38:35.261;0;45.709;0;37.520;0;8.2;39:58.490;14:04;38:35.261;0:45.709;0:37.520;267.3;Pierre Ragues;0:37:53;
26;1;2;1:57.399;0;;40.603;0;41.978;0;34.818;0;167.2;41:55.889;14:06;0:40.603;0:41.978;0:34.818;271.4;Pierre Ragues;;
26;1;3;1:57.304;0;;40.343;0;42.107;0;34.854;0;167.3;43:53.193;14:08;0:40.343;0:42.107;0:34.854;271.4;Pierre Ragues;;
26;1;4;1:57.314;0;;40.234;0;41.958;0;35.122;0;167.3;45:50.507;14:10;0:40.234;0:41.958;0:35.122;270.0;Pierre Ragues;;
26;1;5;2:05.109;0;;43.480;0;46.047;0;35.582;0;156.9;47:55.616;14:12;0:43.480;0:46.047;0:35.582;268.7;Pierre Ragues;;
26;1;6;1:57.265;0;;40.300;0;41.917;0;35.048;0;167.3;49:52.881;14:14;0:40.300;0:41.917;0:35.048;270.7;Pierre Ragues;;
26;1;7;1:56.682;2;;40.100;2;41.895;2;34.687;2;168.2;51:49.563;14:16;0:40.100;0:41.895;0:34.687;269.3;Pierre Ragues;;
29;0;1;33:28.421;0;;32:07.889;0;44.024;0;36.508;0;9.8;33:28.421;13:58;32:07.889;0:44.024;0:36.508;259.0;Fabien Giroix;0:31:18;
29;0;2;1:57.880;0;;40.559;0;41.986;0;35.335;0;166.5;35:26.301;14:00;0:40.559;0:41.986;0:35.335;271.4;Fabien Giroix;;
29;0;3;1:57.370;2;;40.335;2;41.842;2;35.193;2;167.2;37:23.671;14:02;0:40.335;0:41.842;0:35.193;270.7;Fabien Giroix;;
29;0;4;1:57.948;0;;40.492;0;42.227;0;35.229;0;166.4;39:21.619;14:04;0:40.492;0:42.227;0:35.229;272.7;Fabien Giroix;;
29;0;5;2:21.828;0;B;40.942;0;50.585;0;50.301;0;138.4;41:43.447;14:06;0:40.942;0:50.585;0:50.301;241.1;Fabien Giroix;;
31;0;1;35:48.731;0;;34:16.869;0;51.398;0;40.464;0;9.1;35:48.731;14:00;34:16.869;0:51.398;0:40.464;161.9;Thomas Holzer;0:33:28;
31;0;2;1:55.601;0;;39.627;2;41.258;0;34.716;0;169.8;37:44.332;14:02;0:39.627;0:41.258;0:34.716;276.2;Thomas Holzer;;
31;0;3;1:55.633;0;;39.800;0;41.183;0;34.650;0;169.7;39:39.965;14:04;0:39.800;0:41.183;0:34.650;275.5;Thomas Holzer;;
31;0;4;1:55.195;2;;39.690;0;41.144;2;34.361;2;170.4;41:35.160;14:06;0:39.690;0:41.144;0:34.361;276.2;Thomas Holzer;;
31;0;5;2:20.472;0;;44.542;0;53.229;0;42.701;0;139.7;43:55.632;14:08;0:44.542;0:53.229;0:42.701;206.9;Thomas Holzer;;
31;0;6;1:57.088;0;;40.427;0;42.021;0;34.640;0;167.6;45:52.720;14:10;0:40.427;0:42.021;0:34.640;275.5;Thomas Holzer;;
31;0;7;1:56.001;0;;40.045;0;41.386;0;34.570;0;169.2;47:48.721;14:12;0:40.045;0:41.386;0:34.570;275.5;Thomas Holzer;;
31;0;8;2:21.082;0;B;45.085;0;48.271;0;47.726;0;139.1;50:09.803;14:15;0:45.085;0:48.271;0:47.726;206.1;Thomas Holzer;;
32;1;1;36:48.937;0;;35:30.657;0;42.993;0;35.287;0;8.9;36:48.937;14:01;35:30.657;0:42.993;0:35.287;259.0;James Rossiter;0:34:44;
32;1;2;1:54.362;0;;38.874;2;41.173;0;34.315;0;171.6;38:43.299;14:03;0:38.874;0:41.173;0:34.315;274.1;James Rossiter;;
32;1;3;1:54.132;2;;39.196;0;40.680;2;34.256;0;171.9;40:37.431;14:05;0:39.196;0:40.680;0:34.256;274.8;James Rossiter;;
32;1;4;2:06.071;0;;42.338;0;44.008;0;39.725;0;155.7;42:43.502;14:07;0:42.338;0:44.008;0:39.725;201.1;James Rossiter;;
32;1;5;1:54.264;0;;39.392;0;40.771;0;34.101;2;171.7;44:37.766;14:09;0:39.392;0:40.771;0:34.101;276.2;James Rossiter;;
32;1;6;2:20.761;0;B;42.846;0;47.169;0;50.746;0;139.4;46:58.527;14:11;0:42.846;0:47.169;0:50.746;199.6;James Rossiter;;
41;2;1;32:30.096;0;;31:07.385;0;45.254;0;37.457;0;10.1;32:30.096;13:57;31:07.385;0:45.254;0:37.457;225.9;Elton Julian;0:30:21;
41;2;2;1:57.394;0;;39.822;2;41.765;0;35.807;0;167.2;34:27.490;13:59;0:39.822;0:41.765;0:35.807;265.4;Elton Julian;;
41;2;3;1:57.644;0;;40.381;0;41.757;0;35.506;0;166.8;36:25.134;14:01;0:40.381;0:41.757;0:35.506;267.3;Elton Julian;;
41;2;4;1:56.779;0;;40.178;0;41.457;0;35.144;2;168.0;38:21.913;14:03;0:40.178;0:41.457;0:35.144;266.7;Elton Julian;;
41;2;5;1:56.531;2;;40.083;0;41.232;2;35.216;0;168.4;40:18.444;14:05;0:40.083;0:41.232;0:35.216;267.3;Elton Julian;;
41;2;6;1:57.524;0;;40.330;0;41.870;0;35.324;0;167.0;42:15.968;14:07;0:40.330;0:41.870;0:35.324;266.0;Elton Julian;;
41;2;7;2:08.866;0;B;42.008;0;42.966;0;43.892;0;152.3;44:24.834;14:09;0:42.008;0:42.966;0:43.892;266.0;Elton Julian;;
41;2;8;3:55.073;0;;2:37.562;0;42.024;0;35.487;0;83.5;48:19.907;14:13;2:37.562;0:42.024;0:35.487;263.4;Elton Julian;0:02:01;
41;2;9;1:57.222;0;;40.118;0;41.799;0;35.305;0;167.4;50:17.129;14:15;0:40.118;0:41.799;0:35.305;265.4;Elton Julian;;
44;2;1;40:17.482;0;;38:57.597;0;44.454;0;35.431;0;8.1;40:17.482;14:05;38:57.597;0:44.454;0:35.431;268.7;Stéphane Sarrazin;0:38:11;
44;2;2;1:54.350;2;;39.354;2;40.579;2;34.417;2;171.6;42:11.832;14:07;0:39.354;0:40.579;0:34.417;270.7;Stéphane Sarrazin;;
44;2;3;1:54.747;0;;39.500;0;40.670;0;34.577;0;171.0;44:06.579;14:09;0:39.500;0:40.670;0:34.577;270.7;Stéphane Sarrazin;;
44;2;4;2:00.615;0;;39.835;0;40.839;0;39.941;0;162.7;46:07.194;14:11;0:39.835;0:40.839;0:39.941;165.1;Stéphane Sarrazin;;
44;2;5;2:09.239;0;B;39.589;0;40.910;0;48.740;0;151.8;48:16.433;14:13;0:39.589;0:40.910;0:48.740;226.9;Stéphane Sarrazin;;
49;2;1;39:52.713;0;;38:25.908;0;46.508;0;40.297;0;8.2;39:52.713;14:04;38:25.908;0:46.508;0:40.297;200.7;Pierre Kaffer;0:37:36;
49;2;2;1:55.299;0;;39.572;2;41.046;0;34.681;0;170.2;41:48.012;14:06;0:39.572;0:41.046;0:34.681;272.0;Pierre Kaffer;;
49;2;3;1:55.151;2;;39.682;0;40.861;2;34.608;2;170.4;43:43.163;14:08;0:39.682;0:40.861;0:34.608;272.0;Pierre Kaffer;;
49;2;4;2:13.576;0;;39.930;0;44.268;0;49.378;0;146.9;45:56.739;14:10;0:39.930;0:44.268;0:49.378;187.2;Pierre Kaffer;;
49;2;5;2:12.145;0;;40.000;0;49.788;0;42.357;0;148.5;48:08.884;14:13;0:40.000;0:49.788;0:42.357;221.8;Pierre Kaffer;;
49;2;6;1:55.497;0;;39.858;0;41.027;0;34.612;0;169.9;50:04.381;14:15;0:39.858;0:41.027;0:34.612;270.7;Pierre Kaffer;;
50;1;1;3:54.696;0;;2:29.829;0;46.742;0;38.125;0;83.6;3:54.696;13:28;2:29.829;0:46.742;0:38.125;259.0;Julien Canal;;
50;1;2;2:07.581;0;;43.581;0;46.390;0;37.610;0;153.8;6:02.277;13:31;0:43.581;0:46.390;0:37.610;262.1;Julien Canal;;
50;1;3;2:06.990;0;;43.296;0;46.323;2;37.371;0;154.5;8:09.267;13:33;0:43.296;0:46.323;0:37.371;262.8;Julien Canal;;
50;1;4;2:06.910;2;;43.227;2;46.400;0;37.283;2;154.6;10:16.177;13:35;0:43.227;0:46.400;0:37.283;264.7;Julien Canal;;
50;1;5;2:13.819;0;;43.932;0;48.169;0;41.718;0;146.6;12:29.996;13:37;0:43.932;0:48.169;0:41.718;191.2;Julien Canal;;
50;1;6;2:21.779;0;B;43.316;0;46.553;0;51.910;0;138.4;14:51.775;13:39;0:43.316;0:46.553;0:51.910;259.6;Julien Canal;;
51;0;1;5:54.547;0;;4:28.778;0;47.762;0;38.007;0;55.3;5:54.547;13:30;4:28.778;0:47.762;0:38.007;260.9;Giancarlo Fisichella;;
51;0;2;2:05.387;2;;42.654;2;45.643;2;37.090;2;156.5;7:59.934;13:32;0:42.654;0:45.643;0:37.090;262.1;Giancarlo Fisichella;;
51;0;3;2:19.029;0;;44.590;0;47.387;0;47.052;0;141.1;10:18.963;13:35;0:44.590;0:47.387;0:47.052;235.3;Giancarlo Fisichella;;
51;0;4;2:10.148;0;;43.002;0;45.816;0;41.330;0;150.8;12:29.111;13:37;0:43.002;0:45.816;0:41.330;199.6;Giancarlo Fisichella;;
51;0;5;2:06.817;0;;43.054;0;46.028;0;37.735;0;154.7;14:35.928;13:39;0:43.054;0:46.028;0:37.735;264.7;Giancarlo Fisichella;;
51;0;6;2:16.934;0;B;43.236;0;46.115;0;47.583;0;143.3;16:52.862;13:41;0:43.236;0:46.115;0:47.583;244.3;Giancarlo Fisichella;;
55;0;1;4:33.774;0;;3:07.932;0;47.468;0;38.374;0;71.7;4:33.774;13:29;3:07.932;0:47.468;0:38.374;259.0;Joël Camathias;0:02:18;
55;0;2;2:08.944;0;;43.662;2;47.405;0;37.877;0;152.2;6:42.718;13:31;0:43.662;0:47.405;0:37.877;260.2;Joël Camathias;;
55;0;3;2:08.848;2;;43.877;0;47.116;0;37.855;2;152.3;8:51.566;13:33;0:43.877;0:47.116;0:37.855;259.6;Joël Camathias;;
55;0;4;2:08.853;0;;43.849;0;47.037;2;37.967;0;152.3;11:00.419;13:36;0:43.849;0:47.037;0:37.967;259.6;Joël Camathias;;
55;0;5;2:21.609;0;B;44.833;0;49.884;0;46.892;0;138.6;13:22.028;13:38;0:44.833;0:49.884;0:46.892;244.3;Joël Camathias;;
55;2;6;4:29.913;0;;2:57.662;0;51.664;0;40.587;0;72.7;17:51.941;13:42;2:57.662;0:51.664;0:40.587;254.7;Paul Daniels;0:02:16;
55;2;7;2:17.652;0;;46.642;1;50.878;1;40.132;1;142.6;20:09.593;13:45;0:46.642;0:50.878;0:40.132;256.5;Paul Daniels;;
55;2;8;2:41.523;0;B;50.171;0;55.260;0;56.092;0;121.5;22:51.116;13:47;0:50.171;0:55.260;0:56.092;196.0;Paul Daniels;;
57;0;1;8:03.974;0;;6:38.016;0;47.632;0;38.326;0;40.5;8:03.974;13:33;6:38.016;0:47.632;0:38.326;259.0;Tracy Krohn;0:05:49;
57;0;2;2:10.145;0;;44.748;0;47.303;2;38.094;0;150.8;10:14.119;13:35;0:44.748;0:47.303;0:38.094;262.1;Tracy Krohn;;
57;0;3;2:10.101;0;;44.152;2;47.966;0;37.983;0;150.8;12:24.220;13:37;0:44.152;0:47.966;0:37.983;258.4;Tracy Krohn;;
57;0;4;2:10.459;0;;44.320;0;48.015;0;38.124;0;150.4;14:34.679;13:39;0:44.320;0:48.015;0:38.124;259.6;Tracy Krohn;;
57;0;5;2:18.596;0;;47.711;0;50.087;0;40.798;0;141.6;16:53.275;13:41;0:47.711;0:50.087;0:40.798;212.6;Tracy Krohn;;
57;0;6;2:10.180;0;;44.359;0;47.798;0;38.023;0;150.7;19:03.455;13:44;0:44.359;0:47.798;0:38.023;257.8;Tracy Krohn;;
57;0;7;2:09.641;2;;44.315;0;47.462;0;37.864;2;151.4;21:13.096;13:46;0:44.315;0:47.462;0:37.864;257.8;Tracy Krohn;;
57;0;8;2:25.142;0;B;47.311;0;50.406;0;47.425;0;135.2;23:38.238;13:48;0:47.311;0:50.406;0:47.425;256.5;Tracy Krohn;;
61;2;1;6:52.483;0;;5:25.958;0;48.155;0;38.370;0;47.6;6:52.483;13:31;5:25.958;0:48.155;0:38.370;238.9;Marco Cioci;;
61;2;2;2:06.190;0;;43.370;0;45.666;0;37.154;2;155.5;8:58.673;13:33;0:43.370;0:45.666;0:37.154;260.2;Marco Cioci;;
61;2;3;2:05.836;2;;43.095;2;45.586;2;37.155;0;155.9;11:04.509;13:36;0:43.095;0:45.586;0:37.155;261.5;Marco Cioci;;
61;2;4;2:07.831;0;;43.244;0;45.691;0;38.896;0;153.5;13:12.340;13:38;0:43.244;0:45.691;0:38.896;262.1;Marco Cioci;;
61;2;5;2:26.482;0;B;43.175;0;50.941;0;52.366;0;134.0;15:38.822;13:40;0:43.175;0:50.941;0:52.366;198.5;Marco Cioci;;
7;0;1;32:08.656;0;;30:51.632;0;41.299;0;35.725;0;10.2;32:08.656;13:57;30:51.632;0:41.299;0:35.725;224.5;Alexander Wurz;0:30:13;
7;0;2;1:48.486;0;;36.877;3;38.460;3;33.149;0;180.9;33:57.142;13:58;0:36.877;0:38.460;0:33.149;281.2;Alexander Wurz;;
7;0;3;1:48.273;3;;37.221;0;38.580;0;32.472;2;181.2;35:45.415;14:00;0:37.221;0:38.580;0:32.472;285.0;Alexander Wurz;;
7;0;4;1:48.460;0;;37.366;0;38.551;0;32.543;0;180.9;37:33.875;14:02;0:37.366;0:38.551;0:32.543;284.2;Alexander Wurz;;
7;0;5;1:52.973;0;;37.498;0;41.234;0;34.241;0;173.7;39:26.848;14:04;0:37.498;0:41.234;0:34.241;282.0;Alexander Wurz;;
7;0;6;2:01.734;0;B;37.416;0;42.499;0;41.819;0;161.2;41:28.582;14:06;0:37.416;0:42.499;0:41.819;257.1;Alexander Wurz;;
70;2;1;2:55.599;0;;1:24.840;0;51.579;0;39.180;0;111.8;2:55.599;13:27;1:24.840;0:51.579;0:39.180;256.5;Pascal Gibon;;
70;2;2;2:09.155;2;;44.113;0;47.012;2;38.030;0;151.9;5:04.754;13:30;0:44.113;0:47.012;0:38.030;260.9;Pascal Gibon;;
70;2;3;2:09.230;0;;44.307;0;47.098;0;37.825;2;151.9;7:13.984;13:32;0:44.307;0:47.098;0:37.825;260.9;Pascal Gibon;;
70;2;4;2:09.811;0;;44.368;0;47.351;0;38.092;0;151.2;9:23.795;13:34;0:44.368;0:47.351;0:38.092;260.9;Pascal Gibon;;
70;2;5;2:09.947;0;;44.055;2;47.785;0;38.107;0;151.0;11:33.742;13:36;0:44.055;0:47.785;0:38.107;261.5;Pascal Gibon;;
70;2;6;2:21.529;0;B;44.439;0;48.035;0;49.055;0;138.7;13:55.271;13:38;0:44.439;0:48.035;0:49.055;259.0;Pascal Gibon;;
71;1;1;10:10.868;0;;8:45.791;0;46.768;0;38.309;0;32.1;10:10.868;13:35;8:45.791;0:46.768;0:38.309;260.2;Olivier Beretta;0:07:57;
71;1;2;2:07.880;0;;43.463;0;46.759;0;37.658;0;153.5;12:18.748;13:37;0:43.463;0:46.759;0:37.658;260.2;Olivier Beretta;;
71;1;3;2:06.899;0;;43.623;0;45.967;0;37.309;0;154.6;14:25.647;13:39;0:43.623;0:45.967;0:37.309;260.9;Olivier Beretta;;
71;1;4;2:06.766;0;;43.497;0;46.183;0;37.086;0;154.8;16:32.413;13:41;0:43.497;0:46.183;0:37.086;263.4;Olivier Beretta;;
71;1;5;2:06.367;2;;43.313;2;46.026;0;37.028;2;155.3;18:38.780;13:43;0:43.313;0:46.026;0:37.028;262.8;Olivier Beretta;;
71;1;6;2:06.564;0;;43.557;0;45.858;2;37.149;0;155.0;20:45.344;13:45;0:43.557;0:45.858;0:37.149;262.1;Olivier Beretta;;
71;1;7;2:22.061;0;B;45.346;0;48.405;0;48.310;0;138.1;23:07.405;13:48;0:45.346;0:48.405;0:48.310;234.3;Olivier Beretta;;
77;1;1;8:56.285;0;;7:31.634;0;46.966;0;37.685;0;36.6;8:56.285;13:33;7:31.634;0:46.966;0:37.685;262.8;Richard Lietz;;
77;1;2;2:04.639;0;;42.558;0;45.358;0;36.723;2;157.4;11:00.924;13:36;0:42.558;0:45.358;0:36.723;266.0;Richard Lietz;;
77;1;3;2:06.351;0;;42.639;0;45.062;0;38.650;0;155.3;13:07.275;13:38;0:42.639;0:45.062;0:38.650;266.0;Richard Lietz;;
77;1;4;2:07.445;0;;42.861;0;47.614;0;36.970;0;154.0;15:14.720;13:40;0:42.861;0:47.614;0:36.970;264.7;Richard Lietz;;
77;1;5;2:04.471;2;;42.588;0;45.045;2;36.838;0;157.7;17:19.191;13:42;0:42.588;0:45.045;0:36.838;264.1;Richard Lietz;;
77;1;6;2:17.615;0;B;42.518;2;48.162;0;46.935;0;142.6;19:36.806;13:44;0:42.518;0:48.162;0:46.935;237.9;Richard Lietz;;
88;2;1;5:58.277;0;;4:33.389;0;47.416;0;37.472;0;54.8;5:58.277;13:30;4:33.389;0:47.416;0:37.472;262.1;Paolo Ruberti;;
88;2;2;2:05.785;0;;42.580;2;45.588;2;37.617;0;156.0;8:04.062;13:33;0:42.580;0:45.588;0:37.617;264.1;Paolo Ruberti;;
88;2;3;2:09.257;0;;42.924;0;46.526;0;39.807;0;151.8;10:13.319;13:35;0:42.924;0:46.526;0:39.807;226.4;Paolo Ruberti;;
88;2;4;2:05.584;2;;42.742;0;45.738;0;37.104;2;156.3;12:18.903;13:37;0:42.742;0:45.738;0:37.104;265.4;Paolo Ruberti;;
88;2;5;2:10.952;0;;45.644;0;48.075;0;37.233;0;149.9;14:29.855;13:39;0:45.644;0:48.075;0:37.233;262.8;Paolo Ruberti;;
