NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;1;1;3:42.557;0;;1:59.373;0;55.783;0;47.401;0;79.4;3:42.557;10:33;1:59.373;0:55.783;0:47.401;138.5;Mark SHULZHITSKIY;0:01:27.123;LMP3;;Lanan Racing;Ginetta;
11;1;2;2:05.086;0;;26.865;0;52.076;0;46.145;0;141.3;5:47.643;10:35;0:26.865;0:52.076;0:46.145;198.9;Mark SHULZHITSKIY;;LMP3;;Lanan Racing;Ginetta;
11;1;3;2:02.105;0;;26.088;0;51.485;0;44.532;0;144.7;7:49.748;10:37;0:26.088;0:51.485;0:44.532;196.7;Mark SHULZHITSKIY;;LMP3;;Lanan Racing;Ginetta;
11;1;4;2:02.681;0;;26.454;0;52.663;0;43.564;0;144.1;9:52.429;10:39;0:26.454;0:52.663;0:43.564;208.9;Mark SHULZHITSKIY;;LMP3;;Lanan Racing;Ginetta;
11;1;5;1:59.387;0;;25.045;0;50.825;0;43.517;0;148.0;11:51.816;10:41;0:25.045;0:50.825;0:43.517;237.9;Mark SHULZHITSKIY;;LMP3;;Lanan Racing;Ginetta;
11;1;6;1:58.954;0;;24.940;0;49.850;0;44.164;0;148.6;13:50.770;10:43;0:24.940;0:49.850;0:44.164;229.8;Mark SHULZHITSKIY;;LMP3;;Lanan Racing;Ginetta;
11;1;7;1:59.037;0;;24.980;0;50.177;0;43.880;0;148.5;15:49.807;10:45;0:24.980;0:50.177;0:43.880;231.3;Mark SHULZHITSKIY;;LMP3;;Lanan Racing;Ginetta;
11;1;8;1:58.150;0;;24.399;0;49.849;0;43.902;0;149.6;17:47.957;10:47;0:24.399;0:49.849;0:43.902;236.3;Mark SHULZHITSKIY;;LMP3;;Lanan Racing;Ginetta;
11;1;9;1:59.543;0;;24.567;0;49.983;0;44.993;0;147.8;19:47.500;10:49;0:24.567;0:49.983;0:44.993;232.8;Mark SHULZHITSKIY;;LMP3;;Lanan Racing;Ginetta;
11;1;10;6:05.449;0;B;30.916;0;1:29.060;0;4:05.473;0;48.4;25:52.949;10:55;0:30.916;1:29.060;4:05.473;207.7;Mark SHULZHITSKIY;;LMP3;;Lanan Racing;Ginetta;
