NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;4:43.294;0;;2:33.544;0;1:32.324;0;37.426;0;76.5;4:43.294;19:34:43.294;2:33.544;1:32.324;0:37.426;;Ryan Briscoe;0:02:21.193;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;2;2;2:13.601;0;;12.972;0;1:24.087;0;36.542;0;162.2;6:56.895;19:36:56.895;0:12.972;1:24.087;0:36.542;;Ryan Briscoe;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;2;3;2:11.131;0;;12.620;0;1:22.299;0;36.212;0;165.2;9:08.026;19:39:08.026;0:12.620;1:22.299;0:36.212;;Ryan Briscoe;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;2;4;2:12.467;0;;12.210;0;1:23.192;0;37.065;0;163.6;11:20.493;19:41:20.493;0:12.210;1:23.192;0:37.065;;Ryan Briscoe;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;2;5;2:08.941;0;;11.974;0;1:20.984;1;35.983;1;168.0;13:29.434;19:43:29.434;0:11.974;1:20.984;0:35.983;;Ryan Briscoe;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;2;6;2:09.580;0;;11.771;1;1:21.002;0;36.807;0;167.2;15:39.014;19:45:39.014;0:11.771;1:21.002;0:36.807;;Ryan Briscoe;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;2;7;2:29.186;0;B;11.857;0;1:30.145;0;47.184;0;145.2;18:08.200;19:48:08.200;0:11.857;1:30.145;0:47.184;;Ryan Briscoe;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;1;8;12:38.558;0;;10:38.059;0;1:25.487;0;35.012;0;28.6;30:46.758;20:00:46.758;10:38.059;1:25.487;0:35.012;;Renger van der Zande;0:10:31.182;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;1;9;2:05.418;0;;11.357;0;1:19.332;0;34.729;0;172.8;32:52.176;20:02:52.176;0:11.357;1:19.332;0:34.729;;Renger van der Zande;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;1;10;2:15.334;0;B;11.386;0;1:19.412;0;44.536;0;160.1;35:07.510;20:05:07.510;0:11.386;1:19.412;0:44.536;;Renger van der Zande;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;1;11;5:54.867;0;;3:57.173;0;1:22.626;0;35.068;0;61.1;41:02.377;20:11:02.377;3:57.173;1:22.626;0:35.068;;Renger van der Zande;0:03:55.803;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;1;12;1:58.306;0;;11.234;0;1:14.176;0;32.896;0;183.2;43:00.683;20:13:00.683;0:11.234;1:14.176;0:32.896;;Renger van der Zande;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;1;13;1:55.007;0;;10.493;0;1:12.472;0;32.042;0;188.4;44:55.690;20:14:55.690;0:10.493;1:12.472;0:32.042;;Renger van der Zande;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;1;14;2:00.944;0;;11.170;0;1:12.000;0;37.774;0;179.2;46:56.634;20:16:56.634;0:11.170;1:12.000;0:37.774;;Renger van der Zande;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;1;15;1:51.152;4;;10.305;0;1:09.776;2;31.071;2;194.9;48:47.786;20:18:47.786;0:10.305;1:09.776;0:31.071;;Renger van der Zande;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
10;1;16;2:01.103;0;B;10.040;4;1:10.270;0;40.793;0;178.9;50:48.889;20:20:48.889;0:10.040;1:10.270;0:40.793;;Renger van der Zande;;DPi;;Wayne Taylor Racing, LLC;Cadillac;
12;1;1;7:44.490;0;;5:27.178;0;1:35.750;0;41.562;0;46.6;7:44.490;19:37:44.490;5:27.178;1:35.750;0:41.562;;Frankie Montecalvo;0:05:12.998;GTD;;AIM VASSER SULLIVAN LLC;Lexus;
12;1;2;2:22.516;0;;14.389;0;1:28.246;0;39.881;0;152.0;10:07.006;19:40:07.006;0:14.389;1:28.246;0:39.881;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN LLC;Lexus;
12;1;3;2:20.136;0;;13.538;0;1:27.482;0;39.116;0;154.6;12:27.142;19:42:27.142;0:13.538;1:27.482;0:39.116;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN LLC;Lexus;
12;1;4;2:19.140;0;;13.280;0;1:26.840;0;39.020;0;155.7;14:46.282;19:44:46.282;0:13.280;1:26.840;0:39.020;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN LLC;Lexus;
