NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
10;0;5;1:48.218;0;B;21.345;0;41.005;0;45.868;0;133.2;10:54.903;09:45;0:21.345;0:41.005;0:45.868;217.3;Luis Perez Companc;;
10;1;6;4:39.045;0;;3:23.422;0;37.693;0;37.930;0;51.6;15:33.948;09:50;3:23.422;0:37.693;0:37.930;229.8;Soheil Ayari;0:03:03;
10;1;7;1:31.200;0;;20.059;0;35.545;0;35.596;0;158.0;17:05.148;09:52;0:20.059;0:35.545;0:35.596;230.8;Soheil Ayari;;
10;1;8;1:28.891;0;;19.357;0;34.170;0;35.364;0;162.1;18:34.039;09:53;0:19.357;0:34.170;0:35.364;231.3;Soheil Ayari;;
10;1;9;1:27.412;0;;18.868;0;34.037;0;34.507;0;164.9;20:01.451;09:55;0:18.868;0:34.037;0:34.507;231.3;Soheil Ayari;;
10;1;10;1:25.571;0;;18.689;0;32.663;0;34.219;0;168.4;21:27.022;09:56;0:18.689;0:32.663;0:34.219;232.8;Soheil Ayari;;
10;1;11;1:25.131;0;;18.593;0;32.201;0;34.337;0;169.3;22:52.153;09:57;0:18.593;0:32.201;0:34.337;232.8;Soheil Ayari;;
10;1;12;1:33.328;0;B;18.410;0;33.833;0;41.085;0;154.4;24:25.481;09:59;0:18.410;0:33.833;0:41.085;231.3;Soheil Ayari;;
10;1;13;5:53.669;0;B;4:33.478;0;36.751;0;43.440;0;40.7;30:19.150;10:05;4:33.478;0:36.751;0:43.440;231.3;Soheil Ayari;0:04:18;
10;1;14;4:29.540;0;;3:21.149;0;34.174;0;34.217;0;53.5;34:48.690;10:09;3:21.149;0:34.174;0:34.217;232.3;Soheil Ayari;0:03:08;
10;1;15;1:23.758;0;;18.422;0;32.247;0;33.089;2;172.1;36:12.448;10:11;0:18.422;0:32.247;0:33.089;232.3;Soheil Ayari;;
10;1;16;1:23.652;2;;18.230;2;32.013;2;33.409;0;172.3;37:36.100;10:12;0:18.230;0:32.013;0:33.409;233.8;Soheil Ayari;;
10;1;17;1:29.557;0;B;18.418;0;32.644;0;38.495;0;160.9;39:05.657;10:14;0:18.418;0:32.644;0:38.495;232.3;Soheil Ayari;;
10;0;18;3:40.455;0;;2:30.308;0;34.921;0;35.226;0;65.4;42:46.112;10:17;2:30.308;0:34.921;0:35.226;230.3;Luis Perez Companc;0:02:15;
10;0;19;1:26.591;0;;18.486;0;33.857;0;34.248;0;166.4;44:12.703;10:19;0:18.486;0:33.857;0:34.248;229.3;Luis Perez Companc;;
10;0;20;1:26.388;0;;18.497;0;33.524;0;34.367;0;166.8;45:39.091;10:20;0:18.497;0:33.524;0:34.367;230.3;Luis Perez Companc;;
10;0;21;1:26.044;0;;18.387;0;33.430;0;34.227;0;167.5;47:05.135;10:22;0:18.387;0:33.430;0:34.227;231.3;Luis Perez Companc;;
10;0;22;1:25.348;0;;18.405;0;33.011;0;33.932;0;168.8;48:30.483;10:23;0:18.405;0:33.011;0:33.932;230.8;Luis Perez Companc;;
10;0;23;1:25.816;0;;19.170;0;32.851;1;33.795;0;167.9;49:56.299;10:24;0:19.170;0:32.851;0:33.795;231.3;Luis Perez Companc;;
10;0;24;1:25.134;0;;18.292;1;33.105;0;33.737;0;169.3;51:21.433;10:26;0:18.292;0:33.105;0:33.737;231.8;Luis Perez Companc;;
10;0;25;2:06.114;0;B;18.442;0;1:03.024;0;44.648;0;114.3;53:27.547;10:28;0:18.442;1:03.024;0:44.648;147.3;Luis Perez Companc;;
10;0;26;5:12.782;0;;4:02.469;0;34.953;0;35.360;0;46.1;58:40.329;10:33;4:02.469;0:34.953;0:35.360;229.8;Luis Perez Companc;0:03:48;
10;0;27;1:25.126;0;;18.473;0;32.971;0;33.682;1;169.3;1:00:05.455;10:35;0:18.473;0:32.971;0:33.682;231.3;Luis Perez Companc;;
17;1;1;1:58.026;0;;32.143;0;43.756;0;42.127;0;122.1;1:58.026;09:36;0:32.143;0:43.756;0:42.127;219.1;Julien Jousse;0:00:08;
17;1;2;1:43.998;0;;23.204;0;40.720;0;40.074;0;138.6;3:42.024;09:38;0:23.204;0:40.720;0:40.074;223.6;Julien Jousse;;
17;1;3;1:38.093;0;;21.083;0;38.557;0;38.453;0;146.9;5:20.117;09:40;0:21.083;0:38.557;0:38.453;223.1;Julien Jousse;;
17;1;4;1:36.344;0;;20.261;0;38.300;0;37.783;0;149.6;6:56.461;09:41;0:20.261;0:38.300;0:37.783;225.0;Julien Jousse;;
17;1;5;1:33.485;0;;20.099;0;36.342;0;37.044;0;154.2;8:29.946;09:43;0:20.099;0:36.342;0:37.044;225.0;Julien Jousse;;
17;1;6;1:32.608;0;;20.014;0;35.311;0;37.283;0;155.6;10:02.554;09:45;0:20.014;0:35.311;0:37.283;226.9;Julien Jousse;;
17;1;7;1:29.879;0;;19.688;0;34.198;0;35.993;0;160.3;11:32.433;09:46;0:19.688;0:34.198;0:35.993;227.8;Julien Jousse;;
17;1;8;1:28.956;0;;19.319;0;33.907;0;35.730;0;162.0;13:01.389;09:48;0:19.319;0:33.907;0:35.730;228.3;Julien Jousse;;
17;1;9;1:27.211;0;;18.999;1;33.319;1;34.893;1;165.2;14:28.600;09:49;0:18.999;0:33.319;0:34.893;228.8;Julien Jousse;;
17;1;10;1:33.502;0;B;19.110;0;35.136;0;39.256;0;154.1;16:02.102;09:51;0:19.110;0:35.136;0:39.256;227.4;Julien Jousse;;
17;2;11;5:53.225;0;;4:38.554;0;37.668;0;37.003;0;40.8;21:55.327;09:56;4:38.554;0:37.668;0:37.003;204.2;Maxime Jousse;0:04:21;
17;2;12;1:32.053;0;;19.382;0;35.939;0;36.732;0;156.5;23:27.380;09:58;0:19.382;0:35.939;0:36.732;227.4;Maxime Jousse;;
17;2;13;1:27.375;0;;19.076;0;33.550;0;34.749;0;164.9;24:54.755;09:59;0:19.076;0:33.550;0:34.749;228.8;Maxime Jousse;;
17;2;14;1:26.978;0;;18.732;0;34.248;0;33.998;0;165.7;26:21.733;10:01;0:18.732;0:34.248;0:33.998;228.3;Maxime Jousse;;
17;2;15;1:25.277;0;;18.776;0;32.677;0;33.824;0;169.0;27:47.010;10:02;0:18.776;0:32.677;0:33.824;228.8;Maxime Jousse;;
17;2;16;1:27.446;0;;18.669;0;34.580;0;34.197;0;164.8;29:14.456;10:04;0:18.669;0:34.580;0:34.197;227.8;Maxime Jousse;;
17;2;17;1:25.127;0;;18.945;0;32.596;0;33.586;0;169.3;30:39.583;10:05;0:18.945;0:32.596;0:33.586;229.3;Maxime Jousse;;
17;2;18;1:24.131;0;;18.617;0;32.098;0;33.416;0;171.3;32:03.714;10:07;0:18.617;0:32.098;0:33.416;229.8;Maxime Jousse;;
17;2;19;1:23.724;0;;18.505;0;31.933;1;33.286;1;172.1;33:27.438;10:08;0:18.505;0:31.933;0:33.286;229.8;Maxime Jousse;;
17;2;20;1:26.236;0;;18.471;1;33.984;0;33.781;0;167.1;34:53.674;10:09;0:18.471;0:33.984;0:33.781;229.3;Maxime Jousse;;
17;2;21;1:23.899;0;;18.528;0;32.084;0;33.287;0;171.8;36:17.573;10:11;0:18.528;0:32.084;0:33.287;228.8;Maxime Jousse;;
17;2;22;1:32.870;0;B;18.927;0;34.143;0;39.800;0;155.2;37:50.443;10:12;0:18.927;0:34.143;0:39.800;192.2;Maxime Jousse;;
17;0;23;6:50.626;0;;5:41.462;0;34.658;0;34.506;0;35.1;44:41.069;10:19;5:41.462;0:34.658;0:34.506;227.4;Alexander Sims;0:05:27;
17;0;24;1:24.204;0;;18.774;0;32.238;0;33.192;0;171.1;46:05.273;10:21;0:18.774;0:32.238;0:33.192;232.3;Alexander Sims;;
17;0;25;1:23.177;0;;18.447;0;31.885;0;32.845;0;173.3;47:28.450;10:22;0:18.447;0:31.885;0:32.845;232.3;Alexander Sims;;
17;0;26;1:22.614;0;;18.219;0;31.958;0;32.437;0;174.4;48:51.064;10:23;0:18.219;0:31.958;0:32.437;232.3;Alexander Sims;;
17;0;27;1:22.335;0;;18.312;0;31.663;0;32.360;0;175.0;50:13.399;10:25;0:18.312;0:31.663;0:32.360;231.3;Alexander Sims;;
17;0;28;1:25.253;0;;18.283;0;32.004;0;34.966;0;169.0;51:38.652;10:26;0:18.283;0:32.004;0:34.966;230.8;Alexander Sims;;
17;0;29;1:29.619;0;;18.245;0;34.356;0;37.018;0;160.8;53:08.271;10:28;0:18.245;0:34.356;0:37.018;228.8;Alexander Sims;;
17;0;30;1:22.149;0;;18.289;0;31.504;0;32.356;0;175.4;54:30.420;10:29;0:18.289;0:31.504;0:32.356;232.3;Alexander Sims;;
17;0;31;1:21.976;0;;18.295;0;31.533;0;32.148;0;175.8;55:52.396;10:30;0:18.295;0:31.533;0:32.148;232.8;Alexander Sims;;
17;0;32;1:21.650;2;;18.214;2;31.339;2;32.097;2;176.5;57:14.046;10:32;0:18.214;0:31.339;0:32.097;232.3;Alexander Sims;;
17;0;33;1:25.307;0;;18.319;0;33.026;0;33.962;0;168.9;58:39.353;10:33;0:18.319;0:33.026;0:33.962;229.3;Alexander Sims;;
17;0;34;1:22.127;0;;18.219;0;31.529;0;32.379;0;175.5;1:00:01.480;10:35;0:18.219;0:31.529;0:32.379;232.3;Alexander Sims;;
18;1;1;2:28.919;0;;1:08.835;0;41.413;0;38.671;0;96.8;2:28.919;09:37;1:08.835;0:41.413;0:38.671;201.5;Warren Hughes;0:00:46;
18;1;2;1:35.392;0;;20.932;0;37.992;0;36.468;0;151.1;4:04.311;09:39;0:20.932;0:37.992;0:36.468;231.3;Warren Hughes;;
18;1;3;1:32.176;0;;19.936;0;36.519;0;35.721;0;156.3;5:36.487;09:40;0:19.936;0:36.519;0:35.721;232.3;Warren Hughes;;
18;1;4;1:29.686;0;;19.407;0;34.713;0;35.566;0;160.7;7:06.173;09:42;0:19.407;0:34.713;0:35.566;234.8;Warren Hughes;;
18;1;5;1:28.143;0;;19.770;0;33.939;0;34.434;0;163.5;8:34.316;09:43;0:19.770;0:33.939;0:34.434;234.3;Warren Hughes;;
18;1;6;1:28.387;0;;18.958;0;33.086;0;36.343;0;163.0;10:02.703;09:45;0:18.958;0:33.086;0:36.343;235.3;Warren Hughes;;
18;1;7;1:35.510;0;B;21.243;0;35.841;0;38.426;0;150.9;11:38.213;09:46;0:21.243;0:35.841;0:38.426;234.3;Warren Hughes;;
18;1;8;3:21.451;0;;2:12.841;0;34.096;0;34.514;0;71.5;14:59.664;09:49;2:12.841;0:34.096;0:34.514;233.3;Warren Hughes;0:01:57;
18;1;9;1:26.046;0;;18.637;0;32.529;0;34.880;0;167.5;16:25.710;09:51;0:18.637;0:32.529;0:34.880;235.8;Warren Hughes;;
18;1;10;1:23.983;0;;18.393;0;32.466;0;33.124;0;171.6;17:49.693;09:52;0:18.393;0:32.466;0:33.124;233.3;Warren Hughes;;
18;1;11;1:23.590;0;;18.323;1;32.306;1;32.961;1;172.4;19:13.283;09:54;0:18.323;0:32.306;0:32.961;234.8;Warren Hughes;;
18;1;12;1:29.713;0;B;18.775;0;33.557;0;37.381;0;160.6;20:42.996;09:55;0:18.775;0:33.557;0:37.381;234.8;Warren Hughes;;
18;2;13;3:50.946;0;;2:37.501;0;34.933;0;38.512;0;62.4;24:33.942;09:59;2:37.501;0:34.933;0:38.512;235.8;Brendon Hartley;0:02:21;
18;2;14;1:24.903;0;;18.524;0;32.697;0;33.682;0;169.7;25:58.845;10:00;0:18.524;0:32.697;0:33.682;231.8;Brendon Hartley;;
18;2;15;1:26.835;0;;18.230;0;33.857;0;34.748;0;166.0;27:25.680;10:02;0:18.230;0:33.857;0:34.748;234.8;Brendon Hartley;;
18;2;16;1:22.616;0;;18.308;0;31.888;0;32.420;0;174.4;28:48.296;10:03;0:18.308;0:31.888;0:32.420;233.3;Brendon Hartley;;
18;2;17;1:22.670;0;;18.169;0;31.771;0;32.730;0;174.3;30:10.966;10:05;0:18.169;0:31.771;0:32.730;234.8;Brendon Hartley;;
18;2;18;1:22.249;2;;18.127;2;31.712;1;32.410;2;175.2;31:33.215;10:06;0:18.127;0:31.712;0:32.410;238.9;Brendon Hartley;;
18;2;19;1:30.869;0;B;18.218;0;34.782;0;37.869;0;158.6;33:04.084;10:08;0:18.218;0:34.782;0:37.869;232.8;Brendon Hartley;;
18;0;20;5:04.481;0;;3:54.970;0;35.016;0;34.495;0;47.3;38:08.565;10:13;3:54.970;0:35.016;0:34.495;232.3;Jody Firth;0:03:39;
18;0;21;1:26.052;0;;19.155;0;33.128;0;33.769;0;167.5;39:34.617;10:14;0:19.155;0:33.128;0:33.769;233.8;Jody Firth;;
18;0;22;1:23.969;0;;18.433;0;32.356;0;33.180;0;171.6;40:58.586;10:15;0:18.433;0:32.356;0:33.180;233.8;Jody Firth;;
18;0;23;1:23.160;0;;18.322;0;31.995;0;32.843;0;173.3;42:21.746;10:17;0:18.322;0:31.995;0:32.843;234.8;Jody Firth;;
18;0;24;1:24.150;0;;18.864;0;32.600;0;32.686;0;171.3;43:45.896;10:18;0:18.864;0:32.600;0:32.686;234.3;Jody Firth;;
18;0;25;1:23.621;0;;18.327;0;31.826;0;33.468;0;172.3;45:09.517;10:20;0:18.327;0:31.826;0:33.468;234.8;Jody Firth;;
18;0;26;1:22.967;0;;18.202;0;31.856;0;32.909;0;173.7;46:32.484;10:21;0:18.202;0:31.856;0:32.909;234.8;Jody Firth;;
18;0;27;1:23.611;0;;18.732;0;31.935;0;32.944;0;172.4;47:56.095;10:22;0:18.732;0:31.935;0:32.944;233.8;Jody Firth;;
18;0;28;1:22.537;0;;18.183;1;31.681;0;32.673;0;174.6;49:18.632;10:24;0:18.183;0:31.681;0:32.673;235.3;Jody Firth;;
18;0;29;1:28.076;0;B;18.224;0;32.810;0;37.042;0;163.6;50:46.708;10:25;0:18.224;0:32.810;0:37.042;231.8;Jody Firth;;
18;0;30;4:12.872;0;;3:06.221;0;33.308;0;33.343;0;57.0;54:59.580;10:29;3:06.221;0:33.308;0:33.343;237.9;Jody Firth;0:02:52;
18;0;31;1:23.161;0;;18.296;0;31.663;0;33.202;0;173.3;56:22.741;10:31;0:18.296;0:31.663;0:33.202;236.3;Jody Firth;;
18;0;32;1:22.297;0;;18.251;0;31.419;2;32.627;1;175.1;57:45.038;10:32;0:18.251;0:31.419;0:32.627;236.8;Jody Firth;;
18;0;33;1:22.764;0;;18.248;0;31.864;0;32.652;0;174.1;59:07.802;10:34;0:18.248;0:31.864;0:32.652;237.4;Jody Firth;;
18;0;34;1:22.511;0;;18.244;0;31.571;0;32.696;0;174.7;1:00:30.313;10:35;0:18.244;0:31.571;0:32.696;234.8;Jody Firth;;
19;1;1;1:56.110;0;;32.819;0;43.500;0;39.791;0;124.1;1:56.110;09:36;0:32.819;0:43.500;0:39.791;221.3;Nicolas Minassian;0:00:09;
19;1;2;1:35.887;0;;21.198;0;37.523;0;37.166;0;150.3;3:31.997;09:38;0:21.198;0:37.523;0:37.166;227.4;Nicolas Minassian;;
19;1;3;1:31.681;0;;19.908;0;35.830;0;35.943;0;157.2;5:03.678;09:40;0:19.908;0:35.830;0:35.943;231.8;Nicolas Minassian;;
19;1;4;1:34.417;0;B;19.952;0;35.167;0;39.298;0;152.6;6:38.095;09:41;0:19.952;0:35.167;0:39.298;231.8;Nicolas Minassian;;
19;1;5;3:59.864;0;;2:46.454;0;37.330;0;36.080;0;60.1;10:37.959;09:45;2:46.454;0:37.330;0:36.080;226.9;Nicolas Minassian;0:02:30;
19;1;6;1:27.585;0;;19.273;0;33.838;0;34.474;0;164.5;12:05.544;09:47;0:19.273;0:33.838;0:34.474;233.3;Nicolas Minassian;;
19;1;7;1:25.329;0;;18.820;0;32.806;0;33.703;0;168.9;13:30.873;09:48;0:18.820;0:32.806;0:33.703;234.8;Nicolas Minassian;;
19;1;8;1:29.027;0;B;19.038;0;32.716;0;37.273;0;161.9;14:59.900;09:49;0:19.038;0:32.716;0:37.273;233.3;Nicolas Minassian;;
19;0;9;3:41.566;0;;2:27.333;0;36.977;0;37.256;0;65.0;18:41.466;09:53;2:27.333;0:36.977;0:37.256;231.8;Nicolas Marroc;0:02:10;
19;0;10;1:28.916;0;;19.283;0;34.174;0;35.459;0;162.1;20:10.382;09:55;0:19.283;0:34.174;0:35.459;232.8;Nicolas Marroc;;
19;0;11;1:28.329;0;;18.877;0;34.688;0;34.764;0;163.1;21:38.711;09:56;0:18.877;0:34.688;0:34.764;230.3;Nicolas Marroc;;
19;0;12;1:25.317;0;;18.650;0;32.625;0;34.042;0;168.9;23:04.028;09:58;0:18.650;0:32.625;0:34.042;234.3;Nicolas Marroc;;
19;0;13;1:26.603;0;;18.637;0;33.115;0;34.851;0;166.4;24:30.631;09:59;0:18.637;0:33.115;0:34.851;233.8;Nicolas Marroc;;
19;0;14;1:24.329;0;;18.435;0;32.443;0;33.451;0;170.9;25:54.960;10:00;0:18.435;0:32.443;0:33.451;233.3;Nicolas Marroc;;
19;0;15;1:30.461;0;B;18.356;0;35.479;0;36.626;0;159.3;27:25.421;10:02;0:18.356;0:35.479;0:36.626;229.8;Nicolas Marroc;;
19;0;16;4:05.463;0;;2:59.342;0;32.882;0;33.239;0;58.7;31:30.884;10:06;2:59.342;0:32.882;0:33.239;233.8;Nicolas Marroc;0:02:46;
19;0;17;1:25.068;0;;18.417;0;33.643;0;33.008;0;169.4;32:55.952;10:07;0:18.417;0:33.643;0:33.008;234.8;Nicolas Marroc;;
19;0;18;1:23.088;0;;18.407;0;31.981;0;32.700;0;173.4;34:19.040;10:09;0:18.407;0:31.981;0:32.700;233.3;Nicolas Marroc;;
19;0;19;1:22.317;0;;18.323;0;31.529;1;32.465;1;175.1;35:41.357;10:10;0:18.323;0:31.529;0:32.465;233.8;Nicolas Marroc;;
19;0;20;1:26.088;0;B;18.207;1;31.829;0;36.052;0;167.4;37:07.445;10:12;0:18.207;0:31.829;0:36.052;233.3;Nicolas Marroc;;
19;2;21;3:03.952;0;;1:54.853;0;35.062;0;34.037;0;78.3;40:11.397;10:15;1:54.853;0:35.062;0:34.037;233.3;Stéphane Sarrazin;0:01:41;
19;2;22;1:23.366;0;;18.314;0;32.113;0;32.939;0;172.9;41:34.763;10:16;0:18.314;0:32.113;0:32.939;232.8;Stéphane Sarrazin;;
19;2;23;1:23.355;0;;18.851;0;31.930;0;32.574;0;172.9;42:58.118;10:17;0:18.851;0:31.930;0:32.574;233.8;Stéphane Sarrazin;;
19;2;24;1:22.560;0;;18.190;0;31.779;0;32.591;0;174.5;44:20.678;10:19;0:18.190;0:31.779;0:32.591;233.3;Stéphane Sarrazin;;
19;2;25;1:25.858;0;B;18.170;0;31.851;0;35.837;0;167.8;45:46.536;10:20;0:18.170;0:31.851;0:35.837;233.3;Stéphane Sarrazin;;
19;2;26;2:25.587;0;;1:19.997;0;32.800;0;32.790;0;99.0;48:12.123;10:23;1:19.997;0:32.800;0:32.790;233.8;Stéphane Sarrazin;0:01:06;
19;2;27;1:21.522;0;;18.144;0;31.411;0;31.967;0;176.8;49:33.645;10:24;0:18.144;0:31.411;0:31.967;234.3;Stéphane Sarrazin;;
19;2;28;1:21.386;0;;18.178;0;31.292;0;31.916;2;177.1;50:55.031;10:25;0:18.178;0:31.292;0:31.916;234.3;Stéphane Sarrazin;;
19;2;29;1:21.403;0;;18.010;0;30.916;3;32.477;0;177.0;52:16.434;10:27;0:18.010;0:30.916;0:32.477;235.3;Stéphane Sarrazin;;
19;2;30;1:21.174;2;;18.103;0;31.062;0;32.009;0;177.5;53:37.608;10:28;0:18.103;0:31.062;0:32.009;233.3;Stéphane Sarrazin;;
19;2;31;1:25.898;0;;17.974;2;34.653;0;33.271;0;167.8;55:03.506;10:30;0:17.974;0:34.653;0:33.271;230.3;Stéphane Sarrazin;;
19;2;32;1:25.170;0;B;18.128;0;31.548;0;35.494;0;169.2;56:28.676;10:31;0:18.128;0:31.548;0:35.494;235.3;Stéphane Sarrazin;;
19;1;33;2:28.571;0;;1:22.097;0;33.198;0;33.276;0;97.0;58:57.247;10:33;1:22.097;0:33.198;0:33.276;233.3;Nicolas Minassian;0:01:08;
19;1;34;1:23.400;0;;18.470;1;32.227;1;32.703;1;172.8;1:00:20.647;10:35;0:18.470;0:32.227;0:32.703;232.8;Nicolas Minassian;;
24;0;1;3:58.075;0;B;2:32.095;0;41.489;0;44.491;0;60.5;3:58.075;09:38;2:32.095;0:41.489;0:44.491;227.8;Jacques Nicolet;0:02:11;
24;0;2;3:11.393;0;;1:56.398;0;38.520;0;36.475;0;75.3;7:09.468;09:42;1:56.398;0:38.520;0:36.475;230.8;Jacques Nicolet;0:01:42;
24;0;3;1:32.946;0;;20.121;0;36.000;0;36.825;0;155.0;8:42.414;09:43;0:20.121;0:36.000;0:36.825;230.3;Jacques Nicolet;;
24;0;4;1:33.813;0;;19.659;0;36.803;0;37.351;0;153.6;10:16.227;09:45;0:19.659;0:36.803;0:37.351;228.8;Jacques Nicolet;;
24;0;5;1:52.050;0;B;20.497;0;37.975;0;53.578;0;128.6;12:08.277;09:47;0:20.497;0:37.975;0:53.578;226.4;Jacques Nicolet;;
24;0;6;2:43.145;0;;1:29.540;0;36.843;0;36.762;0;88.3;14:51.422;09:49;1:29.540;0:36.843;0:36.762;232.8;Jacques Nicolet;0:01:14;
24;0;7;1:31.339;0;;20.016;0;35.648;0;35.675;0;157.8;16:22.761;09:51;0:20.016;0:35.648;0:35.675;234.3;Jacques Nicolet;;
